100
14	536
23	945
53	954
161	479
76	509
100	166
155	686
129	6
110	417
199	43
182	623
25	769
119	643
65	957
119	72
179	890
148	579
106	239
90	160
127	467
148	400
56	890
4	953
109	767
163	500
126	124
50	470
66	702
83	650
39	701
198	284
52	728
140	348
70	210
115	299
146	588
1	914
37	219
93	275
24	618
47	679
4	957
24	497
58	24
100	360
173	858
187	335
18	790
192	63
100	105
80	806
38	228
34	382
169	408
142	883
184	184
14	769
7	702
80	177
121	687
192	557
200	802
174	921
130	321
70	10
75	262
144	285
133	272
44	51
50	974
165	135
132	7
167	582
197	187
95	19
34	407
91	367
164	910
18	758
120	887
29	76
187	421
149	835
32	88
33	609
197	868
176	21
41	778
93	581
73	826
65	599
171	384
102	762
113	111
25	424
4	667
168	287
25	379
98	371
191	128
45	875
194	784
3	202
55	702
115	136
81	49
119	932
35	174
15	785
186	210
151	280
99	342
192	82
57	776
163	693
178	97
22	878
111	627
75	465
95	226
5	389
73	656
122	279
140	778
79	669
156	772
64	657
45	774
163	854
65	305
2	363
196	747
16	687
59	358
51	891
24	672
64	712
21	102
23	800
177	835
65	405
109	757
6	131
197	527
93	980
130	69
159	285
130	198
6	83
128	964
157	495
120	988
166	19
59	601
41	48
106	748
8	301
153	876
123	199
145	860
117	217
87	699
76	432
120	781
118	508
73	88
171	189
189	266
54	517
198	712
27	153
64	286
127	223
182	773
6	573
68	642
106	496
168	982
24	48
4	141
130	240
84	275
99	523
85	744
39	892
151	313
92	524
110	506
122	127
66	994
1	353
180	79
58	694
101	813
191	95
93	773
23	391
189	73
80	711
148	992
122	752
25	829
11	930
16	347
169	205
10	223
165	751
191	886
106	161
1	277
27	702
59	393
56	218
161	494
65	905
147	344
141	553
31	335
44	750
66	765
192	793
179	607
73	420
69	139
167	188
40	870
172	534
182	669
121	459
2	851
173	598
65	270
175	641
48	721
42	783
164	457
89	50
11	209
116	984
144	739
2	844
185	908
10	655
56	988
103	597
149	622
87	48
33	759
47	937
35	605
194	254
75	881
185	855
72	33
24	324
60	712
114	486
8	953
177	864
172	803
33	90
43	148
80	29
39	518
49	335
14	550
7	45
44	472
65	808
116	504
20	717
1	457
34	723
112	769
187	245
85	414
166	355
104	402
116	9
159	77
83	402
58	60
161	622
49	24
15	649
141	208
65	241
169	31
153	46
155	754
63	403
48	966
88	599
105	458
82	762
102	372
153	169
27	988
135	103
21	641
140	752
179	651
199	619
8	878
39	598
68	652
10	729
172	343
46	538
148	343
49	503
109	783
44	616
183	388
57	288
125	683
128	873
125	221
194	946
163	892
60	871
112	44
138	663
68	75
65	361
188	401
197	815
172	57
1	87
177	34
75	79
188	503
94	590
121	833
11	612
109	398
156	502
19	777
4	700
44	604
114	12
126	906
4	416
64	800
52	580
184	111
150	488
154	487
18	169
16	145
105	517
18	84
106	869
169	774
170	707
182	894
157	828
85	549
8	573
126	557
55	185
37	531
137	153
106	411
40	184
135	659
182	784
131	733
127	459
164	415
62	635
17	631
134	529
60	244
153	605
76	545
21	816
126	943
68	287
101	132
10	824
134	711
25	821
68	976
137	981
33	748
36	533
153	510
150	276
164	992
75	324
92	915
158	251
22	472
96	24
150	502
59	974
47	248
112	478
142	696
28	485
93	978
14	443
60	372
113	2
34	694
103	64
75	454
66	844
158	403
149	967
140	938
3	670
109	453
29	984
127	736
100	799
22	808
41	879
188	55
81	272
28	978
73	673
36	913
157	243
61	385
154	900
46	749
93	24
193	10
36	723
100	26
17	232
137	633
119	65
59	469
157	643
96	790
155	29
28	385
61	246
21	604
136	633
98	804
5	654
106	520
194	432
45	412
169	671
10	821
61	847
148	21
32	414
141	413
60	971
50	890
2	799
158	612
176	153
48	243
169	242
37	635
25	492
133	465
18	866
80	532
134	572
20	753
21	602
113	508
101	370
22	572
90	928
56	485
52	822
191	983
48	221
25	118
9	299
109	566
111	413
34	27
103	3
187	908
170	922
69	80
128	855
195	24
43	63
46	238
111	281
187	123
95	527
102	838
41	662
73	399
186	650
179	469
27	953
5	691
161	755
118	757
87	12
148	971
187	234
71	620
24	523
177	124
19	976
58	680
167	899
163	269
200	553
173	753
80	351
81	643
87	462
129	804
44	17
68	439
105	967
43	875
178	763
86	273
73	718
93	115
170	380
81	417
83	821
189	788
122	970
34	409
189	65
23	536
80	573
45	620
19	733
3	960
64	848
103	843
189	744
198	329
111	48
24	17
154	73
115	631
4	167
112	984
92	430
80	82
80	505
183	574
17	567
84	673
162	863
103	622
134	779
134	72
139	725
100	237
41	294
138	577
119	186
181	759
90	299
7	907
51	346
68	504
38	564
64	885
103	674
23	453
3	550
135	762
191	106
34	924
89	230
68	128
29	252
43	158
124	303
47	249
28	603
178	990
50	152
148	53
169	225
1	808
90	358
38	441
69	499
6	508
77	644
11	1000
42	782
139	838
18	651
22	671
171	115
1	255
113	793
120	129
124	651
137	468
130	633
59	779
59	632
15	252
182	93
16	943
97	915
110	774
131	489
182	481
174	531
193	624
13	835
95	93
192	685
73	62
175	306
105	942
72	843
142	573
119	487
138	797
105	137
149	166
48	894
71	553
40	851
163	98
54	874
3	720
34	606
107	374
146	674
125	811
21	686
109	8
149	408
9	43
33	429
67	915
159	976
45	909
193	34
110	138
129	535
118	416
144	949
56	954
143	380
68	943
20	67
122	10
171	828
48	568
108	182
80	384
90	986
25	600
11	559
197	147
136	261
13	157
163	196
193	192
182	313
20	21
86	108
68	407
26	649
13	468
112	237
2	219
55	901
105	292
3	946
200	81
145	853
34	530
188	25
85	572
11	189
197	370
65	127
23	496
121	170
28	117
194	372
144	826
171	677
180	401
126	428
195	528
140	95
147	202
31	371
19	61
34	460
22	948
135	692
135	936
186	702
150	548
73	138
165	348
46	841
172	561
87	411
163	569
179	655
132	928
34	537
176	760
139	137
87	322
115	88
37	392
14	968
109	127
30	395
132	44
28	558
73	47
4	717
33	997
51	999
34	274
161	882
22	382
31	363
57	753
149	408
24	642
135	161
167	392
198	673
88	761
11	519
141	420
33	648
165	227
177	466
91	865
162	45
5	66
120	181
115	58
114	598
85	546
43	63
94	730
42	722
2	579
148	884
44	882
191	899
43	103
129	662
175	489
194	410
117	140
84	344
12	962
173	946
138	622
28	63
133	750
65	22
42	702
102	370
112	685
134	21
16	942
125	779
188	985
101	424
29	449
11	295
162	835
88	67
74	746
175	932
94	563
137	733
53	522
112	712
170	356
170	622
74	977
42	361
74	229
103	28
148	360
52	581
181	925
99	765
67	473
