100
124	673
16	250
42	911
23	903
196	166
161	387
49	894
235	828
77	961
144	794
8	495
234	769
137	568
99	234
31	836
136	450
28	847
166	389
235	863
133	788
4	521
231	816
245	425
81	472
109	903
213	507
90	450
88	174
195	269
234	994
125	497
169	282
245	791
117	272
208	778
188	924
125	630
151	881
89	716
82	838
25	953
112	665
115	957
188	173
186	694
60	927
146	346
89	236
225	40
21	602
61	23
26	379
61	332
88	417
62	10
217	947
208	680
28	86
31	358
117	823
176	677
107	776
50	708
212	257
64	187
242	993
135	358
1	107
63	318
14	674
168	298
173	471
8	336
23	345
106	966
233	751
84	770
98	279
155	201
168	506
155	924
20	223
192	857
229	663
124	329
229	972
75	197
91	29
109	105
141	835
23	196
190	223
137	611
237	54
93	354
85	18
185	649
35	252
58	875
61	938
63	1
84	944
50	131
249	655
81	324
90	501
146	205
23	812
94	442
73	112
107	149
248	816
144	100
88	415
233	798
201	301
220	159
58	390
239	197
139	589
84	311
106	229
52	356
217	480
160	781
84	848
112	622
112	233
173	701
110	897
18	440
72	406
232	953
188	698
41	564
233	259
212	881
134	629
89	587
238	855
158	243
102	569
42	935
55	590
142	809
224	548
29	598
85	133
113	742
161	138
87	276
211	269
27	395
37	105
34	910
202	582
186	612
179	958
173	140
53	938
52	342
24	196
168	882
139	37
201	30
128	748
61	367
241	518
144	992
60	827
179	6
219	934
209	738
233	79
110	955
213	287
180	393
54	538
146	546
60	645
213	334
147	955
192	509
118	539
207	348
106	573
124	110
181	770
241	201
116	858
99	53
111	167
77	760
137	859
155	805
1	929
202	748
235	209
69	893
30	83
79	363
114	17
56	667
242	948
107	739
64	525
180	742
154	837
25	22
1	526
14	565
51	48
84	175
117	433
166	974
218	664
68	81
198	970
159	120
183	754
39	212
200	79
28	645
84	368
3	163
92	846
79	700
167	801
63	259
159	303
88	883
175	790
193	716
206	42
81	21
200	708
200	250
243	362
14	530
29	114
25	153
192	307
149	299
164	439
61	491
157	244
246	334
170	927
189	638
27	367
234	986
2	667
53	629
180	61
226	764
47	654
174	424
149	248
60	807
134	744
16	709
148	870
1	365
65	277
224	571
68	272
214	420
243	60
165	558
13	797
102	350
95	80
105	710
112	307
15	446
115	294
128	918
183	741
223	888
212	997
124	848
174	808
10	476
30	489
147	972
239	398
207	397
238	999
186	410
178	537
241	454
140	785
249	320
192	563
234	346
63	141
111	41
183	130
107	925
101	512
146	954
13	867
38	361
171	342
169	994
11	685
19	876
102	153
6	78
161	924
231	21
121	52
92	75
48	609
247	337
9	960
22	238
66	948
194	487
18	836
135	946
202	693
83	323
205	193
217	446
126	769
111	474
173	257
35	505
8	891
155	284
199	720
185	644
190	740
232	695
241	529
94	872
193	157
4	556
106	704
58	988
125	730
224	334
203	603
247	925
41	541
29	908
110	990
250	689
194	895
91	482
139	739
143	92
207	694
108	890
108	643
75	306
191	599
239	794
14	241
44	242
151	495
83	730
23	762
9	589
142	28
234	651
37	402
78	269
87	186
39	416
180	98
192	867
40	530
58	527
109	733
75	415
192	467
31	716
46	170
198	577
25	511
197	681
181	822
110	221
103	120
156	492
102	975
168	563
81	982
13	242
246	447
18	613
99	724
128	847
130	380
217	786
14	44
73	327
4	171
210	527
167	439
124	262
176	819
39	787
181	61
92	492
134	589
74	215
11	487
166	174
34	393
51	730
152	905
124	86
228	426
158	361
183	545
42	126
51	16
195	629
148	720
78	808
65	391
33	840
217	589
114	642
9	761
35	664
108	621
132	802
110	490
67	960
205	894
222	902
123	441
131	44
142	64
136	926
182	639
223	466
36	649
44	195
106	941
165	474
26	308
85	75
45	631
167	101
20	248
136	402
156	610
157	978
42	623
199	500
39	11
195	691
81	939
39	149
99	240
167	111
213	411
193	210
26	679
228	101
188	991
157	756
241	521
155	248
20	319
7	670
244	510
30	824
51	43
96	429
164	458
25	217
199	720
53	826
48	965
168	183
40	288
24	144
9	132
30	172
109	702
144	133
241	173
69	705
84	14
229	831
31	811
140	580
212	32
127	281
185	823
25	599
123	556
211	830
99	143
21	745
156	402
176	751
7	852
129	516
98	926
203	477
45	400
222	377
219	991
130	392
97	8
186	311
130	129
189	56
64	296
104	13
63	211
43	21
235	195
171	506
30	531
150	209
53	519
176	645
240	105
189	634
85	189
31	161
19	409
106	239
62	199
233	321
160	503
146	319
15	309
229	180
248	458
23	685
184	147
141	405
172	460
30	284
190	176
158	679
160	826
192	452
190	452
182	857
186	258
235	895
12	20
204	321
82	678
108	445
166	640
142	452
147	369
107	325
229	329
176	21
139	650
185	696
173	16
103	779
71	665
140	789
140	165
101	436
84	730
223	426
61	629
190	446
198	611
54	227
217	620
178	468
147	826
72	437
53	462
190	166
48	816
130	490
232	509
211	478
141	157
245	167
91	383
76	292
78	979
138	706
95	229
190	340
109	180
173	64
106	667
245	677
15	247
26	382
209	939
14	500
169	693
160	734
183	264
223	585
143	584
79	224
145	18
232	483
180	726
5	47
216	866
227	119
120	423
47	878
34	139
246	512
13	705
208	911
191	273
104	826
152	109
57	842
95	242
9	507
87	702
137	535
10	817
214	187
89	332
101	179
9	341
134	148
217	14
108	724
180	204
149	202
213	691
184	661
170	845
90	809
189	73
43	158
38	448
218	357
136	356
171	873
51	416
226	186
116	2
198	975
63	492
39	424
117	431
154	160
170	652
182	972
15	763
152	545
236	821
169	440
210	198
113	265
178	375
18	299
222	124
106	812
139	986
134	477
12	462
10	612
221	385
24	855
20	847
237	521
171	245
167	147
188	408
202	571
37	534
197	887
34	992
158	551
37	73
95	540
91	428
198	119
243	923
220	997
197	358
166	360
185	331
149	594
215	94
13	417
158	276
21	2
248	883
210	803
97	175
66	903
16	6
194	347
43	299
227	876
163	183
22	96
221	820
30	228
56	404
8	405
246	110
223	568
6	143
71	256
86	965
179	11
244	480
136	390
9	475
60	377
18	17
86	861
43	988
34	750
120	874
139	662
72	403
127	697
38	446
202	921
89	830
230	298
96	975
124	749
105	647
123	107
196	145
216	101
55	379
67	58
51	740
111	25
36	707
135	297
172	359
157	415
159	879
40	756
73	79
122	466
7	124
76	6
180	320
45	667
176	678
96	619
140	664
26	717
146	896
20	795
41	450
111	846
223	356
196	111
75	926
126	329
243	152
49	602
87	609
17	511
247	13
32	883
215	631
34	652
89	462
234	318
237	362
57	415
36	357
17	17
179	889
55	714
229	114
231	841
143	282
14	839
51	733
94	698
228	342
247	386
33	918
173	62
57	9
49	59
179	600
213	640
119	922
78	975
104	434
150	217
108	378
150	843
16	31
137	69
98	198
17	567
93	888
124	46
64	909
95	503
141	699
84	191
12	334
36	795
104	373
21	8
92	510
239	754
158	735
239	457
183	642
73	742
64	804
11	172
199	474
206	130
198	418
73	852
35	273
66	892
134	584
159	202
118	295
63	596
118	638
141	406
181	808
212	292
80	397
158	137
207	905
220	935
87	265
136	877
172	704
59	418
51	942
156	938
64	304
199	665
179	626
9	883
127	930
198	561
55	852
184	735
22	120
157	401
4	517
218	933
237	240
230	891
77	103
236	729
163	794
61	77
90	231
237	101
120	326
29	445
129	949
156	585
52	692
241	702
147	633
7	571
67	21
213	586
205	691
98	261
225	85
129	961
129	318
47	171
122	389
158	48
176	528
83	789
102	230
210	154
113	697
19	116
130	857
87	225
229	690
163	123
214	903
36	373
124	426
66	908
111	707
138	571
68	837
55	846
179	470
78	439
202	985
133	933
65	909
79	840
219	656
6	212
45	281
17	797
162	339
156	724
235	665
137	944
224	451
130	963
150	50
243	616
197	640
60	106
236	162
75	578
171	842
156	88
101	589
173	741
190	582
19	179
86	937
26	618
64	451
192	182
99	76
48	668
58	486
112	40
154	338
52	24
7	936
143	551
38	607
164	903
146	842
236	985
12	694
82	301
237	308
86	830
53	481
216	478
61	591
199	708
224	526
57	881
6	31
157	510
221	128
248	60
169	725
