100
121	293
98	923
10	284
55	623
14	170
14	515
198	337
78	70
11	429
38	888
106	854
216	915
173	299
17	110
66	470
38	889
80	150
134	469
176	387
39	266
30	788
185	144
62	659
5	242
104	988
95	629
19	303
90	475
218	869
176	188
53	471
92	601
185	78
47	861
161	539
29	253
81	729
83	405
155	707
94	429
149	500
216	553
218	612
159	180
152	236
96	484
205	86
67	630
13	225
27	589
112	17
43	925
129	975
190	59
202	583
187	695
67	13
163	70
213	954
138	262
31	670
123	628
97	237
26	981
182	933
115	539
82	899
125	386
118	845
117	751
49	811
34	478
63	813
151	335
179	768
184	705
139	421
26	261
157	719
216	178
10	815
132	632
115	222
36	84
17	18
6	253
28	239
67	444
201	548
93	550
124	470
63	964
143	886
224	345
5	992
155	384
151	502
31	389
14	11
151	811
9	46
137	527
121	659
210	661
154	407
187	407
156	331
5	180
168	218
46	501
38	153
104	422
192	619
110	60
183	973
146	13
127	872
225	806
19	505
42	480
187	286
162	670
153	156
140	906
209	714
48	311
40	851
153	355
93	838
195	930
216	891
186	94
89	211
12	686
50	818
44	45
175	545
211	742
113	469
211	161
156	513
120	736
86	339
213	915
54	537
88	896
39	335
209	898
167	601
181	78
147	618
75	650
72	659
157	845
101	300
79	58
5	34
120	115
99	580
105	590
137	454
1	569
50	218
170	201
108	779
67	799
199	241
113	26
83	328
109	36
210	333
145	692
79	810
113	548
117	789
195	156
225	214
114	259
184	363
78	152
194	134
196	751
188	728
212	602
12	444
13	19
7	758
164	740
70	731
203	525
51	906
76	694
108	536
59	683
71	639
162	990
26	938
171	124
39	225
12	696
197	814
187	793
52	138
22	13
100	216
109	770
183	415
26	601
78	190
101	326
40	59
162	774
28	162
54	740
71	139
50	431
151	964
171	456
126	124
106	545
109	265
78	480
98	898
198	732
115	172
214	659
133	116
37	735
150	870
193	233
22	40
198	516
221	899
12	219
139	755
182	74
84	899
110	641
69	642
210	146
5	17
32	313
189	436
40	30
107	370
2	337
155	37
123	430
191	120
125	303
34	528
164	129
159	938
214	300
59	800
220	554
203	982
222	5
73	821
218	314
59	449
60	260
160	233
160	121
186	954
113	862
110	29
50	135
216	355
168	988
43	895
206	415
14	962
189	733
99	579
105	170
222	698
200	337
52	869
104	179
87	361
112	512
70	70
147	719
9	896
182	105
55	401
182	839
38	515
58	533
24	374
222	446
151	180
31	579
215	979
1	706
197	712
156	575
115	922
144	7
210	545
87	230
119	462
134	924
179	89
19	11
40	728
184	591
98	902
41	742
87	981
215	900
197	784
173	568
29	605
22	47
136	78
196	914
20	705
124	743
46	778
71	545
197	401
54	364
154	880
219	663
21	569
113	200
53	345
47	165
30	673
20	612
54	803
197	835
221	436
154	168
180	784
104	41
120	798
73	775
215	20
172	556
168	314
190	610
121	996
167	183
174	285
99	917
27	410
50	793
135	650
80	813
46	536
190	941
155	94
117	462
36	61
85	416
181	719
104	178
211	903
18	930
154	352
29	94
103	890
207	83
58	38
220	792
180	771
120	176
120	58
121	218
6	484
207	512
220	451
57	144
206	24
159	835
97	770
34	890
224	479
150	445
133	991
69	79
123	343
27	937
187	589
171	142
111	323
36	56
141	475
34	815
18	444
5	484
207	388
134	549
74	390
205	457
190	795
123	232
110	879
18	735
161	566
199	917
2	18
16	595
130	925
160	839
192	698
77	253
218	997
164	815
22	359
133	415
197	830
176	228
102	548
194	298
3	877
222	918
201	873
222	746
216	455
161	663
1	579
168	388
40	359
218	989
66	438
37	864
35	424
194	45
86	730
225	761
105	344
3	148
188	43
178	636
86	894
115	587
186	569
132	425
210	543
56	404
205	249
212	473
114	262
174	877
200	529
152	486
117	978
43	764
95	823
38	796
217	785
112	198
202	619
25	557
210	754
116	394
3	924
139	849
158	908
95	643
58	89
12	307
152	749
34	642
97	669
85	31
173	130
32	305
108	804
167	139
217	760
34	845
95	161
222	811
161	860
207	413
222	741
218	380
210	733
36	823
198	821
165	879
103	17
40	602
165	682
182	487
27	746
65	992
89	568
3	662
50	790
163	981
5	232
10	93
102	125
141	466
183	861
42	663
69	777
76	705
190	953
128	353
42	465
1	770
196	40
44	732
136	882
15	332
194	923
46	167
77	663
10	550
94	558
30	550
209	56
211	718
46	152
199	956
38	136
202	320
36	190
90	416
214	619
113	856
115	536
170	117
196	753
31	223
144	519
182	359
145	563
181	911
80	553
171	908
48	343
88	210
142	869
42	670
46	657
5	641
180	41
194	589
52	495
73	521
163	988
53	86
28	247
189	566
20	443
151	862
140	829
132	95
1	818
177	89
13	331
16	171
126	445
101	175
199	920
115	83
167	418
171	648
56	874
110	661
91	500
66	730
144	414
193	589
184	71
92	618
200	911
219	484
6	532
176	498
48	758
23	288
156	579
5	348
106	154
201	361
52	740
130	451
58	228
120	194
47	411
105	310
65	152
187	551
45	792
20	939
190	303
24	480
18	233
208	702
126	584
13	829
142	835
56	350
60	94
40	445
93	642
97	477
24	656
107	740
156	165
140	671
175	297
7	856
208	343
207	249
148	124
212	309
17	158
164	753
200	160
147	55
175	480
79	164
206	401
13	10
174	146
83	355
146	434
121	155
139	874
65	38
202	611
217	296
199	250
130	481
196	368
224	370
45	510
5	619
90	214
180	425
192	31
47	833
81	750
208	502
94	896
52	384
194	334
5	679
168	496
82	839
59	616
49	282
78	32
87	532
68	125
103	884
65	512
223	198
8	920
203	781
94	500
168	277
179	155
205	640
194	652
155	530
107	268
195	701
85	808
94	214
101	43
113	487
130	653
85	280
85	581
124	807
180	69
101	238
191	916
75	648
125	547
142	359
71	882
214	781
23	500
130	699
67	292
92	737
187	281
225	982
49	366
47	501
138	634
118	580
128	245
167	654
203	325
10	816
21	468
16	586
209	570
82	939
5	259
161	898
224	396
99	638
117	798
34	846
78	409
206	322
107	967
40	611
209	490
57	904
221	777
125	371
159	676
105	424
207	783
111	163
220	72
47	3
10	870
179	180
222	168
3	802
42	604
13	529
9	725
59	269
166	586
69	174
211	642
148	228
4	703
52	518
90	243
19	947
206	939
35	538
188	16
191	512
147	734
31	672
16	739
43	157
36	400
153	43
51	674
104	185
156	687
129	323
46	2
170	372
51	950
211	834
44	121
168	889
95	272
33	629
19	982
97	924
69	473
74	656
183	803
189	84
212	719
119	853
25	488
158	26
68	800
200	646
214	240
45	399
122	123
84	59
64	80
117	146
164	723
44	961
120	894
108	993
148	945
52	539
100	82
46	69
107	241
49	564
218	293
35	454
2	122
212	50
169	921
171	424
50	215
214	371
205	624
137	525
71	871
68	838
186	94
131	856
210	823
57	581
51	847
79	604
115	40
44	270
140	737
41	319
212	706
144	80
44	76
15	761
99	427
164	35
78	633
19	737
64	185
103	224
144	259
56	775
141	305
71	144
92	893
56	264
191	24
37	758
203	874
92	878
217	930
100	640
211	93
214	438
67	169
89	40
210	252
19	239
96	855
217	475
62	529
211	240
45	492
139	137
213	841
91	397
99	364
65	411
209	476
5	136
46	352
225	284
64	820
31	297
83	903
24	817
21	329
222	844
225	637
37	14
123	706
140	244
42	330
36	577
89	604
52	756
200	88
81	315
8	459
35	717
66	673
182	37
114	280
195	188
210	757
16	368
124	178
163	876
187	862
166	829
45	328
50	100
54	276
45	986
198	203
150	616
136	697
124	786
82	30
143	977
199	376
219	730
160	835
222	717
86	742
200	986
171	999
65	331
166	356
147	11
