100
108	387
208	509
72	864
187	414
34	778
52	222
218	350
213	711
35	128
10	404
259	340
258	816
136	413
229	217
229	414
62	582
9	75
8	530
84	98
131	853
62	133
201	794
9	796
158	698
46	556
220	755
26	845
239	933
199	504
23	258
13	726
218	888
257	796
273	702
266	869
176	699
264	122
76	350
60	156
71	48
225	700
179	197
248	396
119	36
266	131
91	336
166	825
46	567
31	426
48	124
20	770
138	961
3	721
21	337
76	405
34	521
213	695
249	83
253	754
191	285
103	348
99	171
245	796
105	580
46	200
224	54
243	118
156	494
136	92
19	850
269	397
117	730
125	522
46	17
238	325
36	135
231	882
97	134
232	165
10	806
58	817
42	879
82	474
6	100
15	196
69	517
27	789
99	224
136	42
58	407
220	4
116	921
254	788
257	940
95	758
160	777
115	47
185	413
221	409
109	721
269	318
102	73
126	463
27	331
49	6
245	187
193	615
94	331
96	694
169	158
127	425
123	859
11	739
73	527
225	501
32	137
190	54
225	180
33	844
163	689
27	151
272	38
55	340
89	959
65	14
118	249
215	922
255	948
162	791
130	815
110	929
15	452
54	80
188	856
154	55
110	889
215	595
94	402
255	355
11	682
85	142
115	775
87	584
148	160
138	580
101	39
260	493
208	238
65	510
92	787
174	540
50	496
35	250
225	374
128	792
198	131
252	351
178	807
31	751
86	93
155	508
119	383
137	929
45	882
123	52
99	98
149	757
35	796
108	765
150	649
17	99
153	285
226	76
127	524
265	83
163	48
230	884
183	636
169	688
8	532
49	699
146	599
213	914
101	7
48	673
159	251
224	708
122	397
222	403
114	357
214	977
9	764
83	325
30	726
95	453
135	880
275	993
24	462
271	584
118	316
30	165
254	267
169	389
216	144
77	127
197	469
120	442
274	264
32	47
265	702
36	175
118	665
183	156
108	782
274	263
235	424
56	267
135	649
138	52
213	408
136	685
98	919
167	423
199	48
89	569
219	75
192	931
33	171
32	249
256	357
219	797
110	158
202	823
194	897
136	560
236	365
117	830
89	717
95	382
219	956
126	904
86	635
38	526
255	981
254	763
132	919
157	291
144	887
41	82
60	780
108	432
176	59
201	313
194	644
122	388
211	852
169	757
82	766
83	622
261	905
216	297
72	311
36	258
39	541
147	984
260	939
214	553
52	593
178	222
190	199
66	881
47	27
233	48
177	427
102	680
112	608
84	156
227	314
185	586
51	196
45	717
244	616
162	261
232	197
90	231
59	225
204	981
12	284
141	902
252	626
266	297
4	402
181	789
7	948
9	622
60	582
12	518
206	950
257	360
200	34
151	731
17	987
155	666
21	446
274	54
245	366
187	384
104	910
37	141
154	462
219	823
151	982
36	104
69	302
119	640
210	65
244	904
49	573
18	206
25	518
159	322
87	29
147	600
42	763
71	468
251	245
9	270
203	141
92	140
57	311
81	758
49	540
74	649
122	917
58	44
212	530
92	519
260	473
213	866
223	524
134	71
275	291
58	781
97	105
136	356
97	990
172	355
92	572
82	599
41	458
94	697
174	16
151	387
161	490
29	285
71	44
193	749
266	824
139	913
96	283
69	491
268	680
90	294
139	769
252	897
171	615
206	551
230	298
90	338
17	705
166	114
157	398
72	785
186	227
61	154
112	305
104	245
261	713
249	250
118	240
124	697
190	371
205	571
113	124
129	824
224	217
43	536
247	278
187	925
151	806
98	541
246	995
44	191
224	270
224	453
81	839
94	288
225	580
104	95
175	856
67	722
245	606
199	906
47	424
106	197
200	219
8	6
94	815
179	640
225	237
234	776
28	81
145	70
106	23
264	275
43	459
140	908
172	312
225	616
43	934
204	108
181	386
155	139
107	773
242	995
242	223
104	566
6	944
212	299
65	968
204	986
109	292
71	175
74	661
134	975
203	144
254	863
266	545
98	689
47	360
195	248
74	790
226	670
245	560
154	849
271	27
28	974
96	72
102	783
184	668
83	276
214	969
275	694
221	233
212	340
59	665
31	9
37	585
15	492
132	801
175	584
121	689
181	581
130	49
154	879
233	836
52	942
267	11
176	761
199	339
191	95
210	110
123	747
116	714
199	779
154	174
107	290
144	90
30	993
65	361
90	149
32	214
66	755
232	558
28	785
95	65
260	927
163	165
264	507
230	979
102	294
111	95
1	989
1	221
176	151
3	291
13	616
3	848
193	44
240	76
189	850
267	954
130	553
29	971
187	833
199	48
45	513
23	825
80	110
49	269
245	486
53	138
65	570
44	551
51	635
18	894
29	339
25	145
150	700
67	43
271	981
20	886
98	641
219	555
183	564
153	313
264	192
8	851
251	375
68	646
75	225
85	637
214	879
8	913
111	137
221	377
171	257
68	914
3	114
62	382
147	674
215	632
86	352
8	153
114	423
68	204
151	218
43	657
156	164
266	644
9	17
203	430
107	697
224	481
185	645
275	508
41	942
242	958
161	330
110	464
227	828
257	230
170	206
115	794
175	355
85	352
6	373
178	327
90	407
148	752
90	781
115	538
113	519
173	559
106	73
128	913
44	243
1	231
47	299
57	438
37	534
131	945
86	225
272	771
267	367
231	136
93	268
158	957
266	583
39	985
172	358
83	497
126	595
244	974
96	490
257	384
177	580
142	407
244	124
31	870
194	612
20	458
189	631
59	799
109	818
149	816
269	603
254	664
173	911
270	578
145	639
154	683
271	34
94	539
199	576
251	127
199	132
179	674
196	888
90	539
24	587
81	767
167	705
74	613
192	116
74	463
138	151
6	409
28	329
99	794
31	567
249	961
243	207
62	75
93	886
84	217
80	909
270	2
271	501
109	981
213	747
116	312
42	778
46	344
138	371
136	896
164	865
242	302
76	524
100	470
224	297
99	392
234	404
124	949
8	79
274	352
19	872
181	945
82	82
249	625
189	113
197	726
99	117
49	898
201	195
133	720
192	819
175	719
68	13
51	329
14	420
73	952
66	292
187	963
83	621
33	964
148	979
133	747
94	208
81	412
175	857
48	708
80	487
99	566
64	79
204	842
32	505
63	33
36	166
62	580
158	827
151	875
255	305
258	857
275	478
114	269
185	82
118	792
66	197
239	433
98	862
130	154
200	63
67	949
162	915
158	448
21	941
173	246
267	265
225	411
6	714
221	972
63	126
244	916
156	688
126	574
238	798
92	991
161	946
50	567
255	516
220	746
108	61
161	527
236	152
191	988
113	428
156	296
237	52
165	429
249	178
32	239
54	742
193	584
177	570
268	576
26	847
260	756
82	355
163	144
95	676
260	966
253	254
240	578
42	996
258	942
72	170
117	960
177	621
96	498
130	408
93	724
138	537
88	188
48	564
56	93
243	88
238	952
32	824
264	574
132	721
239	343
58	471
203	756
275	853
23	956
245	761
107	248
155	733
210	851
258	408
223	934
227	68
210	463
217	383
70	788
275	285
87	804
24	281
39	800
215	257
6	984
100	418
79	214
275	589
207	413
230	862
74	226
248	946
261	55
233	6
265	417
102	417
31	979
23	106
155	746
175	660
89	661
57	236
226	578
114	228
62	885
13	812
145	9
218	973
13	385
13	489
139	822
47	967
103	344
80	998
217	20
190	287
151	558
157	247
249	733
201	579
17	586
261	289
52	615
15	736
6	852
208	71
122	234
47	124
170	324
188	622
191	787
20	25
71	102
6	826
65	622
244	21
192	182
125	675
225	426
210	387
169	969
254	190
106	918
137	769
50	728
90	586
194	649
206	694
119	127
81	655
117	778
158	452
133	268
201	398
168	266
239	850
156	562
102	821
27	663
82	879
172	735
73	552
69	122
87	306
243	738
67	393
200	618
169	467
205	277
6	303
148	291
44	486
259	849
258	912
274	472
129	66
30	526
204	779
30	842
34	13
33	756
96	173
146	140
44	285
216	143
8	911
31	580
15	319
99	452
267	63
166	18
168	988
251	486
133	661
74	496
80	307
28	867
22	175
252	418
132	608
32	812
172	873
89	552
81	303
234	925
101	362
252	964
107	434
15	761
188	499
98	570
225	708
264	9
5	124
212	207
154	864
166	930
31	815
134	412
168	241
76	204
3	229
246	166
232	797
84	639
69	415
209	316
136	309
188	709
236	946
169	510
11	984
96	420
240	603
97	591
6	24
251	797
181	409
124	329
121	837
77	216
272	41
203	877
243	157
137	780
114	808
194	598
266	477
60	583
100	455
129	713
127	794
222	215
129	66
56	838
216	725
27	590
213	38
101	523
233	217
217	626
46	65
122	383
117	61
139	669
171	950
272	533
12	435
133	722
145	128
154	244
209	458
57	933
53	519
15	790
125	841
179	792
182	259
115	115
94	989
6	452
144	229
253	221
132	806
149	50
11	129
243	571
200	916
237	58
75	171
223	351
181	377
257	717
62	734
228	405
19	457
136	144
241	4
252	581
185	470
251	632
9	654
222	218
157	589
17	960
249	132
137	367
181	20
195	803
45	204
181	698
116	795
227	787
4	267
28	822
68	936
101	249
245	305
52	152
149	727
234	822
101	630
129	395
187	816
74	708
39	535
226	55
199	983
153	135
42	749
120	471
111	53
251	948
200	935
198	863
210	635
267	629
70	399
229	721
65	582
233	651
58	270
49	827
65	139
110	572
238	782
71	220
126	991
242	448
159	733
26	969
178	176
82	436
137	898
230	806
73	22
243	237
70	48
211	74
35	366
265	765
185	331
183	50
209	633
100	71
179	534
123	14
262	544
171	430
47	788
137	652
89	811
107	633
15	730
25	945
32	703
234	58
160	930
137	127
37	61
164	553
86	931
250	263
23	414
197	209
49	25
189	418
57	950
46	124
75	995
14	544
209	801
30	522
116	568
247	115
219	351
268	165
257	637
232	866
33	976
150	29
23	864
70	34
